target_id,source_id,predicted_rmse
n_obs
obs_depth_frac
obs_temp_mean
obs_temp_kurt
obs_temp_mean_airdif
dif_max_depth
dif_surface_area
dif_sw_mean_au
dif_ws_mean_au
dif_glm_strat_perc
perc_dif_max_depth
perc_dif_sqrt_surface_area
nhdhr147520102,nhdhr91595845,-0.7599498505120388,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,9.884528000000001,-8958089.13980797,-16.051624035059945,-1.1360134215657025,0.5436038699274388,121.07255440134756,171.40339838227726
nhdhr147520133,nhdhr105954753,1.1335713739146966,5424.0,0.2249613635152461,14.328023379383632,0.9384160102980834,10.144707854636486,16.077643000000002,141986807.73683542,-24.705391180442234,-0.5112343384198166,0.0542864821284601,110.41443520522738,99.39983832883381
nhdhr147528761,nhdhr120018100,0.30822688645717633,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,19.961433999999997,-13095585.3533712,-12.888107993927662,-1.1840811358856667,0.5784735286213384,114.38376192741815,98.79076640404871
nhdhr147911290,nhdhr137059882,1.2327903728103284,422.0,0.3574842100216925,20.388158295281585,3.9510313796117345,12.417083967843471,-0.35853699999999966,-4095725.7178719225,-12.910967031765466,-0.12989798807419373,0.06577532921257723,13.696806910424284,82.23367577562749
nhdhr148621844,nhdhr120020343,0.7974165981842699,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.250617,5912625.6474548,-14.435596171826575,-0.5219270710961701,0.06994087610857297,98.68152960775798,50.44003919597346
nhdhr148710583,nhdhr120018100,2.590358687545803,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,6.096,441856.26367892,-2.093928267062978,-0.011343299008510943,0.23683149690943295,25.0,15.048975630883223
nhdhr149285986,nhdhr120018114,2.4937806731566674,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,15.100000000000001,109858265.84814242,-1.4561844681694538,0.10710575732686856,-0.05435366836871813,64.11889596602973,146.83620908357764
nhdhr149426016,nhdhr105954753,0.7719791212535029,5424.0,0.2249613635152461,14.328023379383632,0.9384160102980834,10.144707854636486,16.1992,-374107916.177341,-13.389500400651002,0.21918499311306583,0.01847621607094868,111.71553888168602,58.4991499658273
nhdhr150023900,nhdhr137059882,1.5144128907703964,422.0,0.3574842100216925,20.388158295281585,3.9510313796117345,12.417083967843471,-0.35535300000000003,-6818.94622688496,-2.9770025403459215,-0.14270125211959694,-0.08572964256920185,13.58343305327654,0.39331817416778564
nhdhr150436722,nhdhr120018114,1.9017202951148506,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,18.908,109332087.65702681,0.032623661578895735,-0.00781570618254479,-0.008263907551733451,87.35101173426962,142.51073366549326
nhdhr150994186,nhdhr152335372,2.7251470191342078,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,4.855199999999998,994424.2757343801,-0.42483553076166913,-0.021652335224421115,0.026337006181134104,27.014755959137332,32.78280053910694
nhdhr151870593,nhdhr47726570,2.0006824204467706,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,3.0479999999999983,752132.9617820559,-3.2273320361662456,0.9020360466303403,0.02889008331093801,10.869565217391298,47.52951492123882
nhdhr151870594,nhdhr80005045,2.614643133461684,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-6.705599999999999,-143404.94449750008,-11.337359920606303,0.6260888503632618,0.06577532921257723,37.28813559322033,2.563150464918634
nhdhr151873916,nhdhr80005045,2.1635589811086913,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,1.8287999999999993,536359.9206534401,-14.897530939218484,0.7394057254534885,0.06060198871271161,13.333333333333327,10.943104184292968
nhdhr151948129,nhdhr45728298,2.2100218596716377,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,0.2878399999999992,-319284.89192409604,6.530028573558724,-0.13704878902063466,0.02895726955119593,2.1695479404972176,23.46769368427549
nhdhr151948246,nhdhr86275195,2.734492504047994,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,10.058399999999999,934449.66425565,6.768639969651417,0.09081650643237449,0.029024455791453962,90.41095890410958,85.82665410961653
nhdhr151948613,nhdhr166867866,2.6795957195460542,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,18.897600000000004,17131354.9490062,3.3351070145056667,0.2678458495365721,0.1269819940876109,59.04761904761905,39.283623742570256
nhdhr151948642,nhdhr143418891,1.5149551991515315,539.0,0.8052092648771465,12.002013422818791,1.020213195618322,6.8957663781159,-1.1460160000000013,28992720.817814,13.052392258942575,0.3962960479497406,-0.08075786079011016,12.363282986202526,66.50652251160923
nhdhr151948834,nhdhr143249413,2.2846233035697225,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,3.6576000000000004,-196522.1952046901,6.469543599810777,-0.07435504729361408,0.005576457941413593,21.818181818181824,8.07321685551961
nhdhr151949000,nhdhr152335372,2.4117887117636623,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,-6.117600000000003,-3401200.4447735697,9.702902979533064,-0.372037952626342,0.04414135984950285,26.078060258836782,47.88157474188248
nhdhr151949047,nhdhr143249413,2.0609192074459206,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,11.8872,489100.5770215499,6.215664795032353,-0.0888948159327132,-0.040446116635313056,93.97590361445782,28.472874146143134
nhdhr151949269,nhdhr86274823,2.217687056039479,734.0,0.5157624704002464,19.509303178484107,0.702789718565564,13.919676934497932,1.8288000000000002,146340.82375806104,8.700201773401943,0.03675756990876433,-0.04575382961569463,27.272727272727277,15.71612752607664
nhdhr151949314,nhdhr155635994,2.2472368649966485,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-3.048000000000002,1610221.38297352,11.51731188408516,-0.29148353697621454,-0.29158828271969905,12.500000000000009,34.66159291898318
nhdhr151949389,nhdhr91688409,2.8476391522309212,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,-3.3527999999999984,22693.931648662023,3.1072938210718917,-0.3707887576561135,-0.027546358505778024,28.57142857142856,6.168363845889934
nhdhr151949390,nhdhr166867866,2.5149336154873105,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,21.752800000000004,22230287.9757779,2.6999687765278964,0.2212479372540539,0.07276269819940873,71.14244973247342,60.34400400645937
nhdhr151949433,nhdhr47726570,2.1416477075511047,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,16.442239999999998,584959.4555281799,4.6372338231730055,0.6051687892392126,0.06060198871271172,77.0327503879223,32.65663466845006
nhdhr151949888,nhdhr152335372,2.2514361820228714,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,11.255999999999998,1433265.265499421,9.103986763826953,-0.502881824489001,-0.09869658693899497,76.19821283509341,58.075434230531584
nhdhr151949983,nhdhr152335372,1.6704277879712135,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,14.303999999999998,899128.1283493601,9.20249494230518,-0.5318236560147316,0.013773179252889012,107.97101449275361,28.58073473828229
nhdhr151950022,nhdhr121860894,1.275799132478138,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,3.9232000000000005,-2611311.01854697,5.548301327860372,-0.042699684240197655,0.011421660843859205,57.370145063172686,30.385311883585597
nhdhr151950141,nhdhr121860894,0.8412718590854951,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,3.6184000000000003,-636228.0524251801,5.548301327860372,-0.042699684240197655,-0.13262563826928248,51.759455284087664,9.353000232696678
nhdhr151950179,nhdhr143249413,2.5351557468947172,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,3.9624000000000006,364012.5886854639,4.569108354336919,-0.1815030423655184,-0.030905670518677764,23.853211009174316,19.57194267090472
nhdhr151950270,nhdhr121860894,1.354982783410487,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,2.094400000000001,-647817.9418995702,5.548301327860372,-0.042699684240197655,-0.019080892233270585,27.014755959137354,9.507909686194166
nhdhr151951149,nhdhr121860894,1.3871574780354614,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,-1.5632000000000001,-3794008.05242518,6.565693458737314,0.4067127682550544,-0.17166084385917763,16.31460298906237,39.52008076216599
nhdhr151951206,nhdhr121860894,1.7800611317978465,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,-1.5632000000000001,-992332.2117630602,6.04323792970888,0.45154738840268793,-0.13538027411986026,16.31460298906237,13.90036801894931
nhdhr151959463,nhdhr120018100,-0.17669343207231183,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,19.811999999999998,-1802392.1937929299,-28.874238081494042,-1.1750220478977487,0.5679924751410912,113.04347826086956,35.792179120812676
nhdhr152335370,nhdhr166867866,2.094130334459193,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,22.250400000000003,25901816.896425452,-6.685853342361156,0.6041336822458137,0.12120397742542333,73.36683417085426,83.19408999249943
nhdhr152372230,nhdhr120018089,2.437183204846297,2323.0,0.46984149559096244,13.81034855769231,1.1001551900251658,6.718668589089219,0.3048000000000002,72550.837211854,6.428843510845837,-0.4388972025637723,0.06994087610857291,2.816901408450706,10.215421014654142
nhdhr152378415,nhdhr120020343,1.6354354385548315,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,1.8287999999999993,-12749922.559093868,1.4632258002337437,-0.06570585552454178,0.1238242407954851,18.181818181818176,42.83550785801907
nhdhr152512528,nhdhr120018211,2.6172724903901905,5200.0,0.4038193340793673,15.716471474298624,0.6578767438724618,8.818204367421389,2.7432,1434942.99484254,2.8251324176135313,-0.05875239579565772,0.11535877452297771,16.51376146788991,28.375950723115345
nhdhr152517730,nhdhr120018114,2.096851167247311,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,16.4696,109780220.69829407,-4.596148471101515,-0.0410310423972966,0.0014109110454179064,72.02910973881707,146.16193124323314
nhdhr152517931,nhdhr143249413,2.813889802238118,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-2.438399999999998,237402.30715640995,-5.264971117786757,0.08248270101909583,0.08834990593926362,12.3076923076923,11.886541870894888
nhdhr152517995,nhdhr69886228,2.5162024321293073,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,-2.438399999999998,7004729.12072898,-12.4235613304771,0.3871932448694828,0.05025530771298048,7.547169811320749,30.397516080409915
nhdhr152518175,nhdhr69886228,2.0815555577928673,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,20.1168,14692941.806855626,-13.227873203731718,0.40467997235251296,-0.0622144584789035,95.6521739130435,133.98136094983153
nhdhr152707244,nhdhr120018071,2.9538146838202524,4879.0,0.37909566439922837,10.1660516155253,0.5581785250516873,3.229447689908418,-2.1336000000000013,38492.189925478015,-5.275611524778014,-0.1227395832785465,0.02801666218758403,9.271523178807954,12.543015056879902
nhdhr152707332,nhdhr120020805,2.5957368741338476,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,3.6576000000000004,211164.379730396,-4.571112324871763,-0.006981337788372066,0.09627788228970702,29.268292682926834,30.399434648066375
nhdhr152707355,nhdhr120018100,2.389067459362953,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,10.931999999999999,1276875.8888427261,-5.125159127357364,-0.1300728319922828,0.18375436710561677,49.767822999180545,67.07675202416769
nhdhr152707435,nhdhr120020805,2.5635611105511056,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,1.8287999999999993,101203.48650585901,-3.7114722257977633,-0.015765360877622037,0.11636656812684754,13.63636363636363,12.37948664021634
nhdhr152707734,nhdhr120018100,2.7526862624020043,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,5.4864,431828.96797968005,-3.984613296888483,-0.07281904668222206,0.25618113410373555,22.22222222222222,14.653403045723001
nhdhr152707902,nhdhr81002103,2.4952287043108434,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,-1.828800000000001,1500603.8231971401,-16.33733953949948,0.528053718316075,0.03231658156409567,12.500000000000009,40.80046783125827
nhdhr155411040,nhdhr0E445706-1F3E-47FA-8A83-D38E2C953307,2.3801533084514404,11729.0,0.3739707312045284,12.415228156160216,0.6876914060018238,8.071650013939925,8.815199999999997,29771107.7773214,-13.482956866449257,-0.09185489224170862,0.30529427573233003,21.496503087232604,18.190509341122393
nhdhr155417427,nhdhr155635994,2.57909745539389,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,-6.140000000000001,-4046107.3901073597,8.091586131520415,-0.3956905579800103,0.07128460091373279,23.6791361357501,40.325973386600104
nhdhr155417449,nhdhr37648633,1.7430109707873014,1651.0,0.36541992548011054,17.36252567975831,0.4386879659588203,10.178505260433177,2.1335999999999995,-605457.8528072801,0.41647490470018056,-0.49284797357778665,0.3141628594463854,21.538461538461537,20.837892450989163
nhdhr155417639,nhdhr120018140,1.768679517351483,2411.0,0.413572530237844,16.866482474226803,1.053196011960207,9.742921654977726,-1.219199999999999,-331578.69532681,1.7959789634458048,-0.5371363120730486,0.20296963181940342,9.523809523809515,12.179009660745512
nhdhr155442272,nhdhr126212479,1.5317265570412437,323.0,0.4580725887784313,19.61073985680191,1.0325994864462995,12.273942654336555,0.3048000000000002,9093082.044615,3.902916585271214,0.48396206554848664,0.0196855683955926,10.52631578947369,11.591165084797113
nhdhr155442361,nhdhr152335372,2.4879126629267407,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,6.683999999999999,725095.63611231,4.325631139362059,-0.4834644196422584,-0.040110185434023116,39.183960604994724,21.677616815587257
nhdhr155443325,nhdhr91688409,3.0859755392610486,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,2.7432000000000007,143545.6404289807,-1.7293932024622336,0.059962569966300894,-0.02687449610319803,31.578947368421062,63.95256631063122
nhdhr155443332,nhdhr34129366,2.2950713707415105,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,2.4384,35467.8155621146,-0.6833792132903227,0.10401469382127493,-0.006852996506315434,66.66666666666666,26.1499552837909
nhdhr155443778,nhdhr120018089,2.9768505650970236,2323.0,0.46984149559096244,13.81034855769231,1.1001551900251658,6.718668589089219,2.4383999999999997,281528.499029643,-0.12904676318117936,0.1639283379630343,-0.02499328137597423,25.0,61.200526643995524
nhdhr155443832,nhdhr120020204,2.6257103184115436,1697.0,0.5190462448226317,12.526208556149733,0.8608957147487546,5.1940689067611885,-0.6096000000000004,134800.35699913598,-1.4760526631800985,0.09480200676529416,0.027680730986293978,4.7619047619047645,17.202307015109987
nhdhr155443955,nhdhr120018459,1.41816159346154,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,3.9623999999999997,3386401.9962252406,0.955624412668385,0.7322239039192886,-0.13249126578876647,55.3191489361702,60.060840123373936
nhdhr155444135,nhdhr143396594,1.8491124401225847,236.0,1.018624926200509,12.064930555555556,1.2089561475133683,7.068760419310255,-1.2852329999999998,43642674.275481686,9.224415524805153,0.7948401500291196,-0.2708949207202365,61.18457085852573,173.9545332065234
nhdhr155444180,nhdhr45728298,2.5492335035124167,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,4.267199999999999,300872.461969097,1.7920772305141384,0.31979965333775784,0.02465735017468418,37.83783783783783,41.32758464067729
nhdhr155444215,nhdhr120018459,2.0235345864302405,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,0.6096000000000004,2894039.3588453,1.168349293938462,0.5500202436417334,-0.19027143241064226,6.896551724137935,45.88512434348909
nhdhr155444798,nhdhr120020800,1.0305828440148637,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,1.8288000000000002,-1275218.57525172,-1.0969995908200758,0.48042737258379464,0.09721848965331903,50.000000000000014,23.13653535036184
nhdhr155445150,nhdhr120020218,2.990210170070219,863.0,0.428053618980964,12.830757238307351,1.2609863354066166,5.4972878507073215,-2.7432,34823.3744523677,-0.9145526139710682,0.028208691665308372,-0.014041924213921031,24.0,16.502821544349658
nhdhr155445160,nhdhr81002103,1.914190717979251,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,5.4864,1331289.6418731702,-12.9830587383521,0.6411135099195135,0.00517334049986562,50.0,34.2561996882497
nhdhr155445161,nhdhr91691877,2.8379820591822384,1967.0,0.31226806525727496,11.751664129883308,0.9593755065166008,4.884518814024143,-3.5951999999999984,844891.5435487711,-1.4770429380302232,0.09927126381340523,-0.010615425960763258,8.942749686585874,79.23032423169056
nhdhr155445197,nhdhr126212479,0.46977492768127094,323.0,0.4580725887784313,19.61073985680191,1.0325994864462995,12.273942654336555,1.524,23603166.548556503,9.894259135094075,0.6572490023887889,-0.0008062348830959465,66.66666666666666,38.098065783172956
nhdhr155445201,nhdhr126212479,0.6716990792887042,323.0,0.4580725887784313,19.61073985680191,1.0325994864462995,12.273942654336555,0.6095999999999999,35078130.533429,9.20370524926139,0.7454617435793871,-0.011085729642569209,22.22222222222222,76.18033015164049
nhdhr155454476,nhdhr74924599,2.4500459679648467,1112.0,0.2747400505608364,13.61718525179856,0.8171051368938462,8.239651474511712,20.76032,4623252.704761023,-4.892136422511328,-0.13155575417417786,-0.03352593388873959,130.8432325595466,131.01607766123763
nhdhr155635976,nhdhr69886228,2.4050257705355955,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,12.4968,14342532.31572187,-14.110362181882891,0.47027424894617553,-0.03742273582370326,50.306748466257666,120.2613372842762
nhdhr155636056,nhdhr69886228,2.3287390053060952,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,15.24,14404974.98049783,-14.516310000065829,0.4483035077110964,-0.058720773985487695,64.93506493506493,122.41443184194696
nhdhr155636344,nhdhr143249413,2.6343566778860397,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-7.315200000000001,6933.770523829851,-4.879405008114389,0.2349261622508405,0.020962106960494498,32.87671232876713,0.3102699674235797
nhdhr155636428,nhdhr69886228,2.4524330149882507,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,12.8016,13669784.7869101,-14.007581307428921,0.5142317063376383,0.0012093523246439197,51.85185185185185,101.75934307029226
nhdhr155636540,nhdhr139269431,2.3526508915224835,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,14.630399999999998,1741378.65989307,-29.688174659349045,0.03077414160759684,0.0118919645256651,59.259259259259245,30.486253120991474
nhdhr155636693,nhdhr34129544,2.6839372540532196,5810.0,0.38835495329448133,11.243505189722647,0.933456950328662,4.035156697839519,11.2776,552412.609076381,-32.21099102168708,-0.01790196599811722,0.12053211502284333,51.03448275862069,57.01552045910512
nhdhr155636695,nhdhr80005045,2.1391529416055963,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,1.8287999999999993,1389711.34533351,-14.97556130922922,0.7343236723840327,0.026740123622682077,13.333333333333327,35.27067263263229
nhdhr155636718,nhdhr91688409,2.4673887343772205,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,-2.7432,21794.92735429702,-33.25700501085899,-0.061954089853091254,0.03802741198602522,24.0,5.9091196118466165
nhdhr155637270,nhdhr80005045,2.8101390870013274,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-9.7536,310266.73928732006,-15.881256179122033,0.7324431547952659,0.05133028755710822,50.0,6.039333978338422
nhdhr155637503,nhdhr152335372,2.563439773867907,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,0.8927999999999976,-2154533.8755944297,-0.757303131644818,-0.048976342082210245,0.0642972319269014,4.47438056290593,35.4788398296993
nhdhr155637595,nhdhr69886510,2.8820481490803878,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,-8.534399999999998,-756458.027857888,-14.578526819941686,0.5453911322475453,0.11394786347755981,34.56790123456789,53.838456147299695
nhdhr155638339,nhdhr80005045,2.1257643877665173,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,2.4383999999999997,1724193.29907579,-15.754362772386969,0.7194669614340876,0.01646062886320876,18.18181818181818,49.02645214923428
nhdhr156039143,nhdhr45728298,2.248709162762665,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,9.143999999999998,301088.961995388,-0.5122940772372431,0.37584586426344346,0.04911314162859448,103.44827586206895,41.372833238394904
nhdhr156039648,nhdhr34127708,2.441516441930998,1019.0,0.4271384455150121,14.365491723466407,1.1258117902254556,7.234114074313038,6.096000000000001,52895.62658522502,-5.612022729968544,-0.009463304768128289,0.11683687180865365,60.60606060606061,12.645377147815887
nhdhr157067815,nhdhr139269431,2.514678903670225,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,13.715999999999998,2101238.2644270305,-0.5509443013652344,0.03882481760488243,-0.007793603869927446,54.54545454545453,39.829009461470996
nhdhr157067854,nhdhr143249413,2.6635031459464025,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,1.7927999999999997,595447.780440267,-3.138480619212544,0.12600834500328117,0.005240526740123652,10.13087407608327,37.43741261586107
nhdhr157076137,nhdhr81002103,2.0996776057400086,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,2.7432,217327.15453302022,-12.119269281535992,0.46412463090531375,0.04152109647944102,22.22222222222222,4.251364772705016
nhdhr157076187,nhdhr45728298,2.3787585323598464,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,1.219199999999999,-19155.37909659103,2.096747328002863,0.0026462673069902465,0.0741064230045686,9.523809523809515,1.7752124107532086
nhdhr157355478,nhdhr143249413,2.198121191156177,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,8.2296,295945.80124122987,3.8542576575226235,-0.09337650698357436,-0.013974737973662998,56.84210526315788,15.298877082387538
nhdhr157355557,nhdhr120018129,1.4471501878784405,1566.0,0.535549424608369,19.13332753623189,0.0733391244319268,12.0935362495065,1.2192000000000003,326994.183189476,1.7671386099470112,0.011330692976807555,0.05878796022574584,26.66666666666667,18.740840315031143
nhdhr157357173,nhdhr120020343,1.1364049367437405,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.400799999999999,8224537.9824583195,0.3061397210708492,0.023831152025439284,-0.09130610051061538,82.35294117647058,102.08166835112151
nhdhr157358570,nhdhr69886228,2.6751272974639417,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,2.089600000000001,13415659.70143413,-5.207165463668844,0.5329708690001489,-0.08754367105616767,6.954947278730432,96.2621391355188
nhdhr157359955,nhdhr91688409,2.6467196201220875,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,2.7432000000000007,90725.49360432301,0.1478670782814504,0.07597234045126466,0.010816984681537245,31.578947368421062,30.942291477739538
nhdhr157360029,nhdhr137059882,1.9247160493057485,422.0,0.3574842100216925,20.388158295281585,3.9510313796117345,12.417083967843471,0.6096000000000001,702165.1333963571,0.09684748564964707,-0.058078469205666394,-0.21418973394248858,28.57142857142858,79.29346950130758
nhdhr157360150,nhdhr120018459,1.9191129842600958,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,0.0,3571349.3823191905,4.1242728465789185,0.7463582351856028,-0.2935366836871809,0.0,66.53305403529522
nhdhr157360342,nhdhr120018459,1.9203765597088565,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,0.9144000000000005,3896987.5245353635,4.1242728465789185,0.7463582351856028,-0.3124832034399355,10.52631578947369,80.28382501078286
nhdhr157361961,nhdhr143416561,1.4692565483476847,2292.0,0.24485829348759633,14.376332245785754,1.0424895186418228,9.165205516337426,2.7401999999999997,229312512.0010608,10.778224018362948,0.8483356395068364,-0.09997312550389681,18.53828824257677,60.16899614026322
nhdhr157362786,nhdhr34119718,1.7121080002800577,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.30773300000000003,1679600.074770088,0.02787207340534792,0.16655716942094623,-0.2844665412523515,18.37284883250589,108.08170335435565
nhdhr157362985,nhdhr143416561,1.710649306606419,2292.0,0.24485829348759633,14.376332245785754,1.0424895186418228,9.165205516337426,5.178599999999999,269885476.4065913,9.749175368144932,0.8412439379936467,-0.08142972319269015,38.18435198088792,84.94388893760454
nhdhr157364926,nhdhr34129366,2.3085038466144057,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,0.0,-46038.154259306786,-1.4038575661991786,0.030045370323053877,0.032115022843321794,0.0,21.21423102568078
nhdhr159101704,nhdhr120020800,1.384731511331376,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,3.6576,1474671.044109343,-2.8275455863704053,-0.11345536200413253,0.12059930126310131,133.33333333333334,56.09744513382251
nhdhr159101724,nhdhr120020343,1.027688046147026,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.4728,6812173.02732853,-1.9665578286748655,-0.4358141009523657,0.10266057511421661,151.89532422551474,65.13290166736788
nhdhr159101738,nhdhr120020343,1.2053047382178228,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.9728,7682109.119246161,-3.0674197114871617,-0.4037535706947293,0.0861999462510078,166.5909394627823,84.68050204067262
nhdhr159101759,nhdhr45385910,0.9077433553561228,6254.0,0.5676013367914697,12.998243206887276,1.5524173030168025,6.342893606886601,5.1815999999999995,1674130.66123881,-0.3202366077042882,-0.4232303134377591,0.41044074173609246,178.9473684210526,39.870543525395725
nhdhr159107905,nhdhr120020343,1.2815338931904798,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.4948,8826369.658198396,-5.905831545266011,-0.7439660609360179,-0.01908089223327064,152.51710733446848,133.62356780532082
nhdhr159108013,nhdhr34119718,1.143222225431241,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.5789330000000001,1592013.493960232,-7.010779697026521,-0.8338650115034314,-0.18624025799516253,31.975823700583287,92.07974486685964
nhdhr159108014,nhdhr86274749,0.9023668116047642,364.0,0.3814102564102564,21.67535714285714,8.885302418978938,16.085730898870967,0.25680000000000014,78706.51376960706,-3.1137784900432735,-0.43977304708173826,0.09520290244557916,8.94274968658588,7.3543340519097375
nhdhr159238597,nhdhr120020387,2.26256640829347,1609.0,0.5772070387416252,18.012618328298085,0.005373297219650297,11.234691754542052,0.6121820000000007,134308.97852403598,-2.924776551956313,-0.4925451904947704,-0.019685568395592545,12.556268483967534,29.976875017403547
nhdhr161988194,nhdhr120018211,2.2601447474570313,5200.0,0.4038193340793673,15.716471474298624,0.6578767438724618,8.818204367421389,11.9832,3102629.769881911,-20.136561146201785,-0.12306895596299228,-0.027008868583714096,99.92995096567597,121.88061425066867
nhdhr166866592,nhdhr152335372,2.1638300312206424,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,-3.400000000000002,-2530153.00043572,9.311305648766137,-0.4953495609021177,-0.050456866433754355,15.384615384615394,39.60200722516363
