target_id,source_id,pb-mtl_rmse,predicted_rmse,spearman,meta_rmse
n_obs
obs_depth_frac
obs_temp_mean
obs_temp_kurt
obs_temp_mean_airdif
dif_max_depth
dif_surface_area
dif_sw_mean_au
dif_ws_mean_au
dif_glm_strat_perc
perc_dif_max_depth
perc_dif_sqrt_surface_area
nhdhr91593573,nhdhr34129366,1.6921638682385802,2.148169887950986,0.6274877971972916,1.5998296870183861,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,1.3768000000000002,13006.751442831504,-1.1866849916808064,-0.02415612951527768,-0.012698199408761046,32.87174099894949,8.121702508799023
nhdhr91594453,nhdhr120020343,1.83021582125409,1.7857130608875613,0.7610769957487009,0.4441168271575303,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.095999999999999,8832659.399033695,-0.30767145152100284,0.035188477233687454,-0.22957538296156943,76.92307692307692,134.10495246018309
nhdhr91594459,nhdhr151949699,1.9386531630227,1.6764757303213282,0.6208510470792,0.6231082605136915,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,2.2912,3196080.23986308,-3.813890417273228,0.27501413309786393,-0.2586670249932814,49.319786464611674,111.29949126591289
nhdhr91594761,nhdhr47726570,2.57238100730014,2.1450361290351583,0.9321996535978584,1.399505727754613,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,9.753599999999999,538349.853319556,-1.304918357002208,0.9765469202863386,-0.010481053480247193,39.50617283950616,29.157251878699096
nhdhr91595175,nhdhr34129366,2.49973797594281,2.5825467704701137,0.7516099826798929,0.5760874496231049,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,-0.6095999999999995,5033.977826592498,-0.49871470327707357,0.011088126274630294,-0.0010749798441278546,11.764705882352933,2.9902333484602335
nhdhr91595965,nhdhr47726570,2.99173087122097,3.4789998844826098,0.9639702409069437,1.1300413017083426,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,12.192,1163316.8557170995,-0.3837288324939152,0.987057973715519,-0.06429723192690129,51.948051948051955,133.22840440549822
nhdhr91596049,nhdhr120020343,1.6742379874751498,1.2376843810523401,0.4295898283734845,0.5489913988952465,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.010399999999999,8613485.372764608,-1.2288609760292957,0.024677423804507104,-0.17817790916420317,93.87755102040815,119.87324185770964
nhdhr91598525,nhdhr34124239,1.7161015841504,0.6335289553015818,0.5203432530310187,0.5089542293463233,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,0.0,-1777116.29780322,-1.095135931351706,-0.018333670742727737,0.12153990862671321,0.0,39.84298149654356
nhdhr120018423,nhdhr120020343,1.58626870868445,1.1412046930762882,0.5582467327979845,0.5748810432641404,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.7056,8360746.217488841,-4.502680577224083,-0.5554438491935332,-0.08310937919913997,88.0,107.59417596882071
nhdhr121629875,nhdhr120018006,2.1422089622976004,0.6759959120652146,0.4777161076995748,0.7082157098922048,121.0,0.1402116402116402,21.01507936507937,0.4147370375813204,14.317447790927304,-0.02400000000000002,-9525436.68668776,-1.94245080667298,-0.514360880824742,0.07081429723192689,1.5873015873015885,96.004668116672
nhdhr159101724,nhdhr120020343,2.06038456829094,1.027688046147026,0.43134939379625253,0.46846846485406524,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,9.4728,6812173.02732853,-1.9665578286748655,-0.4358141009523657,0.10266057511421661,151.89532422551474,65.13290166736788
nhdhr32672239,nhdhr34124239,2.36201439846191,1.1077926528158004,0.5242560226735947,0.6324601381411996,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,0.6095999999999999,-4078041.7488368005,-4.790635187145199,-0.27777064146274855,0.14075517334049986,22.22222222222222,64.98092990304463
nhdhr141288146,nhdhr120019294,2.8328078223315,1.1293158923253934,0.7685797512202802,0.8662055044392922,11450.0,0.23864736786246163,12.446116546887177,1.4885944149714694,6.532984210908014,4.8768,489350481.2964158,-0.9551231995934586,0.7209062551574559,-0.10575114216608439,50.0,123.33548784904372
nhdhr155444180,nhdhr45728298,3.86402260796598,2.5492335035124167,0.3290387340576287,1.2790741453647636,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,4.267199999999999,300872.461969097,1.7920772305141384,0.31979965333775784,0.02465735017468418,37.83783783783783,41.32758464067729
nhdhr157076137,nhdhr81002103,1.612411261087,2.0996776057400086,0.8773854511100613,0.5365824556819432,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,2.7432,217327.15453302022,-12.119269281535992,0.46412463090531375,0.04152109647944102,22.22222222222222,4.251364772705016
nhdhr70331641,nhdhr121860894,2.20930845902667,1.5547344951775766,0.5097307510628247,0.9750084064469264,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,0.26560000000000095,1424461.94757482,10.55927306719417,-0.053328273116380664,-0.13356624563289438,3.064426804504349,30.650525986387795
nhdhr70332231,nhdhr155635994,3.0069211874167,2.2519285515306975,0.4305306250984096,2.187792134133074,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,6.7056000000000004,2212815.452422945,14.247666238159752,-0.4152425555766839,-0.09197796291319538,34.37500000000001,57.24034941921538
nhdhr68838259,nhdhr120018071,2.10966046175695,3.4499148010097405,0.7856243111321052,4.307191077999427,4879.0,0.37909566439922837,10.1660516155253,0.5581785250516873,3.229447689908418,1.9455999999999989,70666.172724084,-1.220941167184634,-0.1792376295067557,0.02076054823972051,9.276777540433317,26.04598727135354
nhdhr68838273,nhdhr45728298,1.80565550570666,2.3041139489054534,0.24143048338844272,1.6226874885795917,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,8.4112,322679.42720382195,1.4648448958562312,-0.0019968754592438742,0.07195646331631278,91.3704701486052,46.08934731368868
nhdhr75651475,nhdhr120020218,3.3334658828189303,2.701796008181431,0.7270980947882223,1.9692366204546303,863.0,0.428053618980964,12.830757238307351,1.2609863354066166,5.4972878507073215,2.4384000000000006,9191.647106546996,3.4770413336718207,-0.5315015733190149,0.07323300188121473,27.58620689655173,3.8621281372638343
nhdhr76155937,nhdhr143249864,2.9592774463695597,2.703842048362929,0.8549716580066131,1.1091515244416421,2096.0,0.43859175235049963,16.501963861150738,1.0192346782814947,8.25495690981703,2.4383999999999997,150156.28885618597,3.2863364014298497,-0.05454983849208794,-0.007188927707605486,25.806451612903224,41.806132432592086
nhdhr121858926,nhdhr143249864,2.81310147833774,2.1878738899396946,0.8108329396945362,1.310498219551934,2096.0,0.43859175235049963,16.501963861150738,1.0192346782814947,8.25495690981703,0.5679999999999996,-383616.120670803,3.0147986603070933,-0.1299936583934045,0.13101316850309053,5.469953775038517,44.289091438772154
nhdhr129223861,nhdhr166867866,2.17759671060543,2.3923139672572624,0.7418319949614233,1.9218620205317236,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,14.020800000000005,20959382.641251102,-24.042218119846638,0.18119026119543769,0.1697124428916958,40.70796460176992,54.27060743992419
nhdhr129225129,nhdhr120018100,1.86922604258695,2.472605878301179,0.9132380727444496,2.0710989836071896,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,6.096,-329158.2204565599,-0.2826885288453411,-0.5221918313802623,0.33955925826390754,25.0,8.856739147157027
nhdhr129226232,nhdhr0E445706-1F3E-47FA-8A83-D38E2C953307,3.63811272440423,2.7219405704787873,0.7876948512045346,1.2505951947465255,11729.0,0.3739707312045284,12.415228156160216,0.6876914060018238,8.071650013939925,5.413199999999996,62529655.9191596,-16.34503896054042,-0.16380883478886066,0.2686105885514647,12.67473061631614,50.26475596983288
nhdhr151870593,nhdhr47726570,2.1110311034526297,2.0006824204467706,0.9623563218390804,1.534176829125538,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,3.0479999999999983,752132.9617820559,-3.2273320361662456,0.9020360466303403,0.02889008331093801,10.869565217391298,47.52951492123882
nhdhr152707734,nhdhr120018100,2.36534258340698,2.7526862624020043,0.8677491733585261,2.7573186878107148,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,5.4864,431828.96797968005,-3.984613296888483,-0.07281904668222206,0.25618113410373555,22.22222222222222,14.653403045723001
nhdhr155417639,nhdhr120018140,3.4856663926673104,1.768679517351483,0.15292473626200598,1.8893561128069705,2411.0,0.413572530237844,16.866482474226803,1.053196011960207,9.742921654977726,-1.219199999999999,-331578.69532681,1.7959789634458048,-0.5371363120730486,0.20296963181940342,9.523809523809515,12.179009660745512
nhdhr82815984,nhdhr166867866,5.88747504240502,1.880637195755008,-0.13783262478349864,3.078004440183771,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,17.068800000000003,12211832.7925586,-29.333863045219914,-0.09608653177932869,0.22319269013705995,51.85185185185185,24.69153915983385
nhdhr82819488,nhdhr143249413,3.96738093881412,2.188419460935935,0.6482758620689654,2.4982359398579765,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,9.4488,581854.4691524019,-0.24586736418876853,0.011945450787504974,0.029696318194033844,68.13186813186812,36.20353804138245
nhdhr82819600,nhdhr120018100,3.7067527812181904,1.8021358858782448,0.6952251613919067,3.098827057122275,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,14.935199999999998,578129.1990845702,-29.61953320893096,-0.5381622577654164,0.35051061542596074,74.80916030534351,20.747610933941544
nhdhr82819628,nhdhr143249413,1.94772168979841,2.68865427907463,0.9422059518186112,1.2723352098965133,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,0.0,628322.8326849899,-0.24586736418876853,0.011945450787504974,-0.008667024993281314,0.0,40.54528847879857
nhdhr113471457,nhdhr120018114,3.51414233622469,3.057115637728858,0.8009565422768067,0.8267776614715477,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,4.600000000000001,76980108.42569831,-4.768298326069697,-0.22225057415255378,0.07719699005643643,15.972222222222227,56.09686831227911
nhdhr121857622,nhdhr143249640,3.34864748505541,2.6174927393001695,0.846276176980003,0.8891205879667763,7973.0,0.47410838284376866,13.8988370933566,0.44051548864409096,5.600921449504288,-18.648000000000003,-27668658.132077,2.060294036315838,-0.13032623973286528,0.005576457941413593,58.59728506787331,54.12501012829261
nhdhr121859009,nhdhr91688409,4.51114709090572,2.74833984784199,0.6837112265784915,1.4006177157445625,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,-0.6095999999999986,73938.28161967301,-3.270123007001132,-0.07669931721780943,0.0003359312012899407,5.882352941176458,23.649461650162053
nhdhr121859022,nhdhr120018114,3.55527505906623,1.963326914080087,0.1428042827901118,1.6349511264002932,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,23.48,111977535.69567962,-1.0374240261484147,-0.008491063847557712,-0.14122547702230592,121.28099173553719,174.44508308096408
nhdhr60087894,nhdhr139269431,4.18826195217697,2.62936372889407,0.20571563533301837,2.0045472467814593,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,13.715999999999998,2526003.49812072,3.48280887114484,-0.08513399390485699,-0.009607632356893325,54.54545454545453,53.49080764016215
nhdhr121622394,nhdhr120018114,3.42316797532997,2.3520189961200493,0.7541765076365925,0.8983829532763546,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,17.384,102635217.31016721,-2.6319899513312066,-0.09669532848124529,0.1025262026337006,77.57943591574438,108.60843309238477
nhdhr139269433,nhdhr143249192,2.1167834910995302,2.3829746534659497,0.9465753424657533,0.7076713413232931,2786.0,0.4720007382951157,10.081771570014144,0.18984499063889215,2.0643134494462174,11.5824,3895342.84563494,-2.9279645790317375,0.009636418564502591,-0.13450685299650633,50.66666666666667,73.72245167042007
nhdhr143249221,nhdhr45728298,3.08484544104196,2.4483360940769194,0.9561486380097621,0.9672613201017782,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-1.828800000000001,139068.231557764,-0.15013069674068902,0.00845388610530673,0.017468422467078693,12.765957446808518,15.188288855272866
nhdhr143249294,nhdhr139269431,1.9346253933597901,2.4514692778372424,0.9404621319477248,1.0155444726793514,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,13.106399999999997,504618.53896505013,0.6689848096526134,-0.010814163536104537,-0.027210427304488083,51.497005988023936,7.13494669783217
nhdhr143249464,nhdhr45728298,2.78969536254825,2.3796797614888914,0.49035191308455356,2.0011303427834077,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,1.219199999999999,133119.28649325896,-0.15013069674068902,0.00845388610530673,0.04998656275194835,9.523809523809515,14.437273595450813
nhdhr143249522,nhdhr143249413,2.18112349762926,2.1604588421673654,0.9231892615336168,0.715963561494504,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,4.572000000000001,100274.77319267998,-0.31924079474697464,0.004771533838092701,0.007659231389411492,28.037383177570103,4.685203167265964
nhdhr143249705,nhdhr121860894,1.9708472730233502,1.7800239304839032,0.4124783498661628,0.900727925937443,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,2.1000000000000005,1728628.49562075,0.9887836292205066,0.2944256550189812,-0.18758398280032246,27.096774193548395,40.40944706907568
nhdhr155442361,nhdhr152335372,2.8234633422821895,2.4879126629267407,0.8305321115665943,1.3405786706139644,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,6.683999999999999,725095.63611231,4.325631139362059,-0.4834644196422584,-0.040110185434023116,39.183960604994724,21.677616815587257
nhdhr155444215,nhdhr120018459,2.08067612976152,2.0235345864302405,0.2782435836876082,1.0989511130585576,2117.0,0.5204658194204099,18.34281994704325,0.8579318144401524,12.795874407368135,0.6096000000000004,2894039.3588453,1.168349293938462,0.5500202436417334,-0.19027143241064226,6.896551724137935,45.88512434348909
nhdhr68840139,nhdhr80005045,3.87771839760181,2.613900885210511,0.5197646039993701,2.0208306139943617,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-4.876800000000001,-2112682.9929128103,-10.84169077436971,0.6370280985329257,0.0447460360118247,28.57142857142858,28.49366035958149
nhdhr75655457,nhdhr120018132,2.27645602326515,2.3302626769295047,0.8829948039678791,1.3156675554026862,1938.0,0.44714928463570053,12.731941448382125,0.6385730168766868,5.692150161656736,4.267200000000001,79629.12201987399,-0.5935117227475359,0.12614114281931021,0.08740929857565172,33.333333333333336,10.218699773735509
nhdhr75659739,nhdhr120020218,3.02707707138144,3.562390700819372,0.9264603999370177,1.784962430053598,863.0,0.428053618980964,12.830757238307351,1.2609863354066166,5.4972878507073215,-3.048,67185.20931999039,-1.7723874043321928,-0.4277822500858024,-0.00611394786347752,26.31578947368421,38.70366317712587
nhdhr109981506,nhdhr143249413,2.15971509679409,2.4665975115135024,0.8429696110848686,0.7714342068401795,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,8.8392,602735.4032771399,-7.8201111395729015,-0.09021062701716875,0.0022843321687718854,62.36559139784945,38.11088619508816
nhdhr121622760,nhdhr86274695,1.53784285566136,1.813075869291408,0.5036332860966777,0.9607162722813837,2153.0,0.41916416965696157,15.455953991880923,1.2544746853575925,9.866327747894747,11.2776,1230094.603496734,-6.046852154139742,0.29997233378422905,0.02714324106423005,89.1566265060241,65.55480628639614
nhdhr121622916,nhdhr139268769,3.02331136421293,1.1317977929574254,0.4733112895606991,0.7473432518880897,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,5.1816,-8025036.924309513,15.350642798110698,0.41464531306044883,0.26397473797366305,136.0,105.19825905415591
nhdhr121623004,nhdhr120020343,2.34753360650475,0.9096318344129715,0.4876948512045347,0.6011271301998874,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,8.5344,8059376.51572942,-4.9032154513872115,-0.09248335340956038,0.07309862940069872,127.27272727272727,96.12673299601245
nhdhr121623268,nhdhr80005045,2.13034009049786,1.9190447282049687,0.16661549362305147,1.4512467949648347,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,5.7912,2138384.131337277,-12.540156414854494,0.5314963335937861,-0.04024455791453918,49.35064935064935,73.15992197841223
nhdhr121623301,nhdhr120018114,2.58575506610346,1.910643943728517,0.9133915918752952,0.991163172458889,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,14.336000000000002,109546579.27185184,-2.842940069615082,-0.06356028269452896,-0.0633566245632895,59.903058666220964,144.21404318544634
nhdhr121623808,nhdhr74924599,3.08607299051991,2.2330832661129603,0.16868603369548102,1.4582674001811908,1112.0,0.2747400505608364,13.61718525179856,0.8171051368938462,8.239651474511712,19.54112,4488032.052011663,-13.771179971099087,-0.0530300480068302,0.041924213920988884,118.60239279055314,115.65068222384947
nhdhr121623866,nhdhr74924599,4.04760163576393,2.201299700846756,0.44084396158085337,1.2752042700044017,1112.0,0.2747400505608364,13.61718525179856,0.8171051368938462,8.239651474511712,16.188319999999997,3005913.79217373,-12.501187209440161,0.012097686951639375,0.13316312819134635,89.17926727690198,47.69802435104664
nhdhr121623871,nhdhr166867866,2.7478153246934998,2.757155833138192,0.8997716894977169,1.2317969202497092,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,0.3048000000000002,9288304.3495799,-5.345158120330439,0.39725960963445406,0.13611932276269822,0.7380073800738012,17.616225415695197
nhdhr143250015,nhdhr105954753,1.32028596822031,1.6981154147156408,0.7530703826169106,1.3837511504003952,5424.0,0.2249613635152461,14.328023379383632,0.9384160102980834,10.144707854636486,13.151200000000001,147096235.9182124,-13.209800133096934,0.42418591870895295,0.007793603869927446,82.06984348867977,111.38931368453073
nhdhr143250529,nhdhr126212479,1.7936226434061,1.0853899422492912,0.3413123917493308,0.8426163585816224,323.0,0.4580725887784313,19.61073985680191,1.0325994864462995,12.273942654336555,0.9144000000000001,996737.2795468047,8.132809529885918,0.5724597645290888,0.019954313356624565,35.29411764705883,1.1482438128434436
nhdhr143250615,nhdhr120020805,2.1031985240506796,2.228405207254598,0.6638993859234765,0.8453857990787709,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,8.2296,147442.60622965597,-3.1774864291128893,0.0414592384925867,0.12946788497715667,80.59701492537313,19.215277559932883
nhdhr143251029,nhdhr120019638,2.3744726258003,2.5888036538726755,0.7827546843016847,0.7562525877199184,1299.0,0.2669592099501022,16.29591729323308,1.2589448776934424,9.403503537827865,22.860000000000003,4254045.24174618,-0.8444004570700372,0.42346267934589044,0.17051867777479168,80.21390374331551,21.86532128099082
nhdhr152517931,nhdhr143249413,1.68997174951921,2.813889802238118,0.8968430168477405,1.6091909926677956,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,-2.438399999999998,237402.30715640995,-5.264971117786757,0.08248270101909583,0.08834990593926362,12.3076923076923,11.886541870894888
nhdhr155636540,nhdhr139269431,2.5807166741514,2.3526508915224835,0.9152220122815303,1.9597179896165942,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,14.630399999999998,1741378.65989307,-29.688174659349045,0.03077414160759684,0.0118919645256651,59.259259259259245,30.486253120991474
nhdhr155636695,nhdhr80005045,3.59975868971098,2.1391529416055963,0.2881239174933081,1.900058172285873,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,1.8287999999999993,1389711.34533351,-14.97556130922922,0.7343236723840327,0.026740123622682077,13.333333333333327,35.27067263263229
nhdhr155637270,nhdhr80005045,2.9265738423123504,2.8101390870013274,0.923004251299008,1.5655118039642524,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,-9.7536,310266.73928732006,-15.881256179122033,0.7324431547952659,0.05133028755710822,50.0,6.039333978338422
nhdhr155637595,nhdhr69886510,2.11925849443014,2.8820481490803878,0.9525743977326405,1.458277466923792,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,-8.534399999999998,-756458.027857888,-14.578526819941686,0.5453911322475453,0.11394786347755981,34.56790123456789,53.838456147299695
nhdhr157067854,nhdhr143249413,3.35421225617761,2.6635031459464025,0.8442725555030703,2.968096298149357,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,1.7927999999999997,595447.780440267,-3.138480619212544,0.12600834500328117,0.005240526740123652,10.13087407608327,37.43741261586107
nhdhr152335370,nhdhr166867866,2.06504765533553,2.094130334459193,0.9086246260431426,0.9284035294068717,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,22.250400000000003,25901816.896425452,-6.685853342361156,0.6041336822458137,0.12120397742542333,73.36683417085426,83.19408999249943
nhdhr152517995,nhdhr69886228,4.11908724885821,2.5162024321293073,0.935860494410329,0.8117080712461692,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,-2.438399999999998,7004729.12072898,-12.4235613304771,0.3871932448694828,0.05025530771298048,7.547169811320749,30.397516080409915
nhdhr152518175,nhdhr69886228,3.96502614800912,2.0815555577928673,0.5256298220752638,1.3494381813745544,19939.0,0.5115476973124994,8.404955812704458,0.5224623078381128,3.4389220038046604,20.1168,14692941.806855626,-13.227873203731718,0.40467997235251296,-0.0622144584789035,95.6521739130435,133.98136094983153
nhdhr120018204,nhdhr120020805,1.4899937583054799,2.1056261268534935,0.3119626830420406,1.8686429808543996,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,6.425599999999999,81772.581227027,-5.0672982469292265,-0.5398103635437215,0.09513571620532113,57.82161111511049,9.757157433586425
nhdhr120018361,nhdhr120018114,1.6112211037036699,0.5028805806923033,0.41302944418201853,0.4922348389850572,11422.0,0.29719451099809424,14.450159064891244,0.9913736182605315,7.390822242644685,29.2712,109534614.80437167,-4.469629427052126,-0.5576091213584737,0.16984681537221175,177.7847962877481,144.1169822702244
nhdhr120019661,nhdhr166867866,6.020593732146589,2.0345722693563846,-0.30540859707132734,3.5869522662086935,2560.0,0.2595509040283737,13.645876648564778,1.1103661878793807,8.124757190562036,7.924800000000005,8708435.8968273,-5.431865576680622,-0.10917271846153387,0.0533458747648482,21.138211382113834,16.320319909376597
nhdhr120019732,nhdhr0E445706-1F3E-47FA-8A83-D38E2C953307,4.05264495598779,2.648911891579983,0.7512557077625569,0.9605942518690416,11729.0,0.3739707312045284,12.415228156160216,0.6876914060018238,8.071650013939925,25.298399999999997,71774303.7557747,-12.705392842734426,-0.35447041695068826,0.30361461972588016,77.20930232558139,64.39542471010193
nhdhr122551004,nhdhr75654673,2.43677298283393,1.0382247020474529,0.3743701779247362,0.6235986353035649,1490.0,0.47134582453720614,19.196488745980705,0.4919468685051487,12.179115922638026,9.7536,10212923.4350877,-9.387246201639101,-0.5307755611166001,0.09097016930932544,123.07692307692308,25.873383936065526
nhdhr58125241,nhdhr69886510,2.58221787726804,2.7041181716845886,0.9444811840655014,1.7104181457638845,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,-28.0416,-10172451.814903619,-13.408268665488976,-0.023495318540290633,0.017602794947594758,81.41592920353982,136.52858091745586
nhdhr58125935,nhdhr120020800,1.8074849413445402,1.3652155163880917,0.3382301999685089,0.7636127754294227,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,2.438,1300207.144956927,-6.704957964119416,-0.05539252295442143,-0.024522977694168224,72.7110050700865,45.423779336127446
nhdhr59753059,nhdhr141288680,2.7556698116270297,2.512279949546077,0.9625570776255706,0.7799589379933387,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,1.831199999999999,-266270.302414016,-1.6751465036478237,-0.603657296033759,-0.045552270894920754,10.182157870154128,14.273746340969595
nhdhr120018005,nhdhr120020800,1.6314434476482298,1.1925141572610864,0.5883955282632657,0.4699606371732188,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,2.4384,516052.18782015005,-1.5783615511953712,0.2578335898554256,0.05025530771298037,72.72727272727273,13.664574258413243
nhdhr120018038,nhdhr45728298,3.3580398041896404,1.9264943558308336,0.9698354589828372,0.7859262809228547,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,-3.6576000000000004,-85501.77331646706,1.284395656007689,0.09446788560293928,-0.05395055092717016,24.000000000000004,7.474709978021962
nhdhr120019861,nhdhr120020343,3.1185495567389796,1.2499743910914178,0.551117934183593,1.073872355405166,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.095999999999999,7049081.23634129,-3.1918229085405585,-0.0717124159082494,-0.0039639881752217,76.92307692307692,69.78284864529061
nhdhr120019864,nhdhr141288680,2.55190359881108,2.1570277532420916,0.9535191308455361,0.8637882841420294,6870.0,0.4869100990287551,12.013991283565304,0.4206242964915967,3.9103879589935673,-11.580000000000002,-2365168.817852916,-0.9539948945106573,-0.4878728586541343,-0.024455791453910303,46.90157958687729,65.99972836923008
nhdhr34121878,nhdhr34119718,2.3330751509677796,1.2371516144280488,0.47960163753739565,0.49278594930860803,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.16606699999999996,963559.731400431,-0.6274644312270539,-0.07515883636311749,-0.049986562751948405,11.548201067638548,36.55629125789404
nhdhr34122432,nhdhr34129366,3.1544731683386,2.249949123113327,0.397500393638797,0.5313283161639588,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,2.8768000000000002,-23424.469091541803,-0.9084170452559022,-0.08862550005186476,0.044678849771566886,83.66682177757096,11.942483410043248
nhdhr45337659,nhdhr47726570,2.00158687679506,2.2855971463157068,0.9608565580223587,0.5187114963674838,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,18.288,880613.0802084429,-0.991726727940204,0.9030594229532038,0.033391561408223636,89.55223880597016,62.659282569169505
nhdhr45365491,nhdhr139269431,2.4220947694594703,2.434384651731029,0.962509840969926,0.6850590088384245,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,14.604,1521955.4738826202,1.5914196415285176,-0.11288779298754559,-0.14109110454178986,59.120718970123875,25.50573982924921
nhdhr45730354,nhdhr143249413,3.015969538038,2.1321910230128287,0.6903007400409383,0.5645697018565718,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,10.0584,498987.4882995209,-0.5491743882864455,0.17957199223491083,-0.05388336468691213,74.15730337078652,29.24514627373775
nhdhr45730422,nhdhr143249413,2.39316826918206,2.331360173644738,0.1840536923319162,0.9358778249258158,1417.0,0.4818596714112429,13.007818559556787,1.125561607866869,4.790577783159348,11.8872,789795.512846733,-0.5491743882864455,0.17957199223491083,-0.06812684762160703,93.97590361445782,59.15656169944097
nhdhr45730856,nhdhr45728298,3.84435019682389,2.5106127484957756,0.8898598645882537,2.180982500453593,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,2.7432,155008.36240073398,-0.6993050850271345,0.18802587834021756,-0.00913732867508732,22.78481012658228,17.256104224833663
nhdhr81642813,nhdhr47726570,1.6871035841221202,2.3427283458936308,0.9628365611714689,1.0486851535464838,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,9.753599999999999,792513.345386711,-0.38458933484292857,0.8632932404652562,-0.027076054823972018,39.50617283950616,51.8411750627776
